restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE CHINA VALLEY,Chilly Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Sweet & Sour Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Ginger Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Garlic Pepper Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Hot Garlic chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Hong Kong Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Chef Special Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Mandarian Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Hunan Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Chicken With Babycorn Mushroom (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Chicken in Chilly Oster Sauce (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Kung Pau Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Honey Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Hot Oster Flavoured Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Black Bean Spicy Chicken (Dry),,126,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Singapore Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Lemon Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Tsing Hol Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Slice Chicken Fresh Chilly Corlander (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Bang Bang Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Slice Chicken Green Chilly Sause (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Slice Chicken With Veg (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Slice Chicken With Babycorn Mushroom (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Devils Chicken (Dry),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Chicken Manchurian (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Chilly Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Sweet & Sour Chicken (Dry),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,
THE CHINA VALLEY,Ginger Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Garlic Pepper Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Hot Garlic chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Hong Kong Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Chef Special Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Mandarian Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Hunan Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Chicken With Babycorn Mushroom (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Chicken in Chilly Oster Sauce (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Kung Pau Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Honey Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Hot Oster Flavoured Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Black Bean Spicy Chicken (Gravy),,126,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Singapore Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Lemon Chicken (Gravy),,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Tsing Hol Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Slice Chicken Fresh Chilly Corlander (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Bang Bang Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Slice Chicken Green Chilly Sause (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Slice Chicken With Veg (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Slice Chicken With Babycorn Mushroom (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Devils Chicken (Gravy),,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE CHINA VALLEY,Steam Rice,,37,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE CHINA VALLEY,Veg Shanghai Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Triple Szechwan Fried Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Fried Rice,,69,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg szechwan Fried Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Chilly Garlic Fried Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Mix Fried Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Paneer Fried Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Mushroom Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Hong Kong Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Brunt Garlic Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Korean Fried Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Coriander Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Singapore Fried Rice,,79,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Four Chung Fried Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Ginger Capsicum Fried Rice,,84,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Hunan Fried Rice,,84,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Veg Manchurian Fried Rice,,90,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Egg Fried Rice,,74,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Egg Wrapped Fried Rice,,95,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Korean Fried Rice,,100,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Fried Rice,,90,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Hong Kong Rice,,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Szechwan Fried Rice,,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Prawn Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Prawn Szechwan Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Mixed Fried Rice (Non-Veg),,111,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Singapore Fried Rice,,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Four Chung Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Coriander Fried Rice,,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Brunt Garlic Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Triple Szechwan Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Shangai Fried Rice,,105,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,China Valley Spl Chicken Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Manchurian Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Chicken Ginger Capsicum Fried Rice,,116,,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice ,,0,
THE CHINA VALLEY,Cooldrink,,18,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHINA VALLEY,Mineral Water,,24,,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
