restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Chicken Kothu Parotta,,120,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,7
NAMMA OORU HOTEL,Mutton Kothu Parotta,,150,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,8
NAMMA OORU HOTEL,Egg Kothu Parotta,,110,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,9
NAMMA OORU HOTEL,Mutton Keema Ceylon Parotta,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,10
NAMMA OORU HOTEL,Chicken Keema Ceylon Parotta,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,15,11
NAMMA OORU HOTEL,Nandu Varuval,,170,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crab,,0,,16,1
NAMMA OORU HOTEL,Nandu Pepper Fry,,170,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crab,,0,,16,2
NAMMA OORU HOTEL,Pineapple Juice,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,1
NAMMA OORU HOTEL,Apple Juice,,100,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,2
NAMMA OORU HOTEL,Sweet Lime Juice,,90,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,3
NAMMA OORU HOTEL,Sappota Juice,,90,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,4
NAMMA OORU HOTEL,Pomegranate Juice,,90,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,5
NAMMA OORU HOTEL,Watermelon Juice,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,6
NAMMA OORU HOTEL,Fruit Salad With Ice Cream,,125,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,7
NAMMA OORU HOTEL,Fruit Salad,,90,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,8
NAMMA OORU HOTEL,Fresh Lime Juice,,50,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,9
NAMMA OORU HOTEL,Fresh Lime Soda,,70,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,17,10
NAMMA OORU HOTEL,Vanilla Milk Shake,,120,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,1
NAMMA OORU HOTEL,Chocolate Milk Shake,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,2
NAMMA OORU HOTEL,Apple Milk Shake,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,3
NAMMA OORU HOTEL,Stawberry Milk Shake,,120,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,4
NAMMA OORU HOTEL,Pomegranate Milk Shake,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,5
NAMMA OORU HOTEL,Mango Milk Shake,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,18,6
NAMMA OORU HOTEL,Mineral Water 1Lr,,25,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,19,1
NAMMA OORU HOTEL,Soft Drinks 400Ml,,40,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,19,2
NAMMA OORU HOTEL,Soda,,20,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,19,3
